,ids,img_quantities,hopkins
13049,3147301,75,0.77395361290255
13050,3147304,103,0.774819596302524
13051,3147390,39,0.73928009596683
13052,3147392,55,0.764334512831332
13053,3147403,100,0.767410794381514
13054,3147413,66,0.786792407821705
13055,3147417,85,0.734705094452576
13056,3147426,21,0.714420656679556
13057,3147542,32,0.719977005314797
13058,3147557,59,0.752884954164036
13059,3147583,34,0.713027349693443
13060,3147667,54,0.755645259127003
13061,3147698,72,0.773040441059283
13062,3147704,95,0.786985133491674
13063,3147798,48,0.761049567336815
13064,3147805,77,0.770092386688306
13065,3147815,100,0.783101223299127
13066,3147820,50,0.737452564469025
13067,3147865,59,0.755767650689289
13068,3147893,51,0.76365306273476
13069,3147913,98,0.789484513181428
13070,3147927,43,0.72743309846117
13071,3147929,92,0.738953394865231
13072,3147966,100,0.786667070693736
13073,3147973,100,0.745564316238005
13074,3148013,103,0.780373058502026
13075,3148017,98,0.761187843207327
13076,3148048,70,0.757804942239354
13077,3148061,97,0.785074269915102
13078,3148065,101,0.7505787563768
13079,3148127,104,0.785355896579702
13080,3148137,100,0.779032326930828
13081,3148150,14,0.710183927318936
13082,3148191,46,0.733067957951448
13084,3148198,72,0.766431823116354
13085,3148242,109,0.766478284874098
13086,3148245,55,0.733768504163948
13087,3148260,100,0.775858110799585
13088,3148277,100,0.764173642843958
13089,3148287,100,0.771375282091656
13090,3148290,101,0.7623000036687
13091,3148292,78,0.870374068599548
13092,3148331,36,0.7285671470322
13093,3148332,32,0.7039409441302
13094,3148340,100,0.776101987339229
13095,3148350,24,0.755544730250338
13096,3148520,53,0.773937621686115
13097,3148548,97,0.762509350047001
13098,3148560,97,0.786726627600159
13099,3148589,103,0.812060772201602
13100,3148638,100,0.738532294236379
13101,3148655,46,0.732929700959347
13102,3149321,97,0.755297018938157
13103,3149327,104,0.772151599132085
13104,3149366,96,0.772043979041438
13105,3149369,78,0.75904037141375
13106,3149371,100,0.752244863281799
13107,3149374,53,0.766347722918476
13108,3149377,65,0.801005353072823
13109,3149442,34,0.703406846810814
13110,3149443,52,0.757791813083254
13111,3149446,99,0.771965062412923
13112,3149462,101,0.783277292185593
13113,3149478,40,0.71611636763052
13114,3149556,91,0.746220911286551
13115,3149752,44,0.720894661707597
13116,3149758,99,0.758452002139545
13117,3149769,98,0.759811933256626
13118,3149780,88,0.749588150367279
13119,3149783,42,0.700414753253948
13120,3149796,41,0.740319606774419
13121,3149812,96,0.782119538287589
13122,3149831,88,0.757921379233261
13123,3149837,46,0.748726151658332
13124,3149873,88,0.772957963635875
13125,3149876,88,0.765161398390323
13126,3149879,101,0.770098038354817
13127,3149886,26,0.700564078285426
13128,3149922,24,0.709367456046724
13129,3149941,99,0.784549546619967
13130,3149942,95,0.783011421417414
13131,3149944,101,0.787242941983776
13132,3149945,93,0.762584229913928
13133,3149948,98,0.78164267734097
13134,3149952,101,0.767262151970526
13135,3149958,101,0.78178060693491
13136,3149965,101,0.759348328854749
13137,3150037,101,0.747075079429572
13138,3150065,100,0.751615697793822
13139,3150083,96,0.738996579328982
13140,3150109,97,0.791583470996975
13141,3150136,55,0.783655070951361
13142,3150148,97,0.786534422852928
13143,3150156,101,0.777883415579118
13144,3150160,100,0.751354633523953
13145,3150162,98,0.784340919152644
13146,3150175,100,0.795389093076379
13147,3150178,48,0.71324965730658
13148,3150230,36,0.739171926890994
13149,3150256,107,0.78877044963506
13150,3150277,52,0.753429221138995
13151,3150306,102,0.763316482580846
13152,3150310,99,0.76610137955498
13153,3150311,84,0.773728899463678
13154,3150315,65,0.746380386450704
13155,3150323,90,0.754194263004161
13156,3150359,12,0.816716025172897
13157,3150453,101,0.783355016897419
13158,3150458,100,0.787062120770164
13159,3150466,83,0.745508162583643
13160,3150472,28,0.74825425510785
13161,3150474,23,0.70990726907081
13162,3150486,99,0.744904108516825
13163,3150505,103,0.764283747252392
13164,3150720,79,0.779288187502716
13165,3150727,95,0.771914564475686
13166,3150753,96,0.780380012000651
13167,3150793,70,0.805099250090998
13168,3150814,75,0.760007972205542
13169,3150873,99,0.806333203308809
13170,3150883,100,0.743113684171517
13171,3150895,100,0.74758355209736
13172,3150915,102,0.783792775166142
13173,3150918,98,0.78487487802051
13174,3150919,93,0.785691907245604
13175,3150925,63,0.792407289079669
13176,3150927,47,0.745716128795076
13177,3150929,100,0.799191587036836
13178,3150933,99,0.796519046596717
13179,3150935,100,0.803778747672493
13180,3151233,98,0.798135616570717
13181,3151259,72,0.736985733763845
13182,3151295,41,0.749357701534663
13183,3151313,94,0.761431623956065
13184,3151339,49,0.728496871186097
13185,3151379,85,0.733424673680016
13186,3151386,99,0.762490854731195
13187,3151388,42,0.712822855487861
13188,3151392,98,0.795544503111812
13189,3151407,100,0.777396989258093
13190,3151419,36,0.738532261430573
13191,3151421,100,0.755626263242983
13192,3151434,100,0.796695069419925
13193,3151448,17,0.73261005030646
13194,3151450,65,0.743024051881862
13195,3151451,99,0.756679121027763
13196,3151453,45,0.754860675732797
13197,3151462,106,0.781946591770778
13198,3151466,100,0.771499344344688
13199,3151479,51,0.747181132894428
13200,3151488,103,0.784936832531547
13201,3151497,101,0.763967768122401
13202,3151501,104,0.810817151141293
13203,3151505,45,0.736711633718203
13204,3151519,100,0.770639664318848
13205,3151533,66,0.774702147804623
13206,3151535,100,0.794556569870498
13207,3151545,35,0.754093946725812
13208,3151547,99,0.794488104156927
13209,3151558,100,0.802150830004592
13210,3151573,97,0.79722816884537
13211,3151585,100,0.786262654213961
13212,3151591,100,0.804167410835543
13213,3151594,99,0.770965288939383
13214,3151596,95,0.78454752787729
13215,3151606,99,0.796811624161952
13216,3151612,99,0.778416053431786
13217,3151614,68,0.787747694982714
13218,3151618,100,0.80802873378711
13219,3151628,105,0.821164159184259
13220,3151635,34,0.730956426451534
13221,3151638,100,0.805784663208984
13222,3151651,23,0.736249033856373
13223,3151657,39,0.761442611078257
13224,3151663,72,0.767013687277958
13225,3151666,100,0.78872917327197
13226,3151670,100,0.789892809903826
13227,3151675,99,0.801900957261598
13228,3151679,101,0.784301360843303
13229,3151685,43,0.751048299513658
13230,3151687,33,0.741252779881734
13231,3151692,98,0.74181080160736
13232,3151699,49,0.721136224821932
13233,3151704,101,0.794874676853989
13234,3151722,98,0.778872839577031
13235,3151728,100,0.786553290893229
13236,3151738,102,0.797017370094489
13237,3151742,100,0.770839679755326
13238,3151747,100,0.787837336364293
13239,3151751,32,0.759685878550088
13240,3151754,18,0.743542020086174
13241,3151755,99,0.801035679819508
13242,3151761,100,0.78771709196231
13243,3151784,21,0.723003032463448
13244,3151787,100,0.758104386685884
13245,3151807,99,0.788635057304605
13246,3151811,99,0.806925036031966
13247,3151854,95,0.817672251810385
13248,3151869,81,0.744760959599224
13249,3152026,101,0.758090612935095
13250,3152036,100,0.778357512232056
13251,3152040,39,0.70357161045161
13252,3152042,101,0.785072875929309
13253,3152046,97,0.796725968492056
13254,3152047,101,0.780094582868973
13255,3152048,101,0.791935320103839
13256,3152052,92,0.785964020760633
13257,3152069,102,0.773915739930964
13258,3152072,98,0.7614542147625
13259,3152081,65,0.792468730026776
13260,3152082,37,0.709904149236852
13261,3152083,89,0.767588994477045
13262,3152084,56,0.753256786879549
13263,3152091,50,0.72916421391435
13264,3152092,99,0.740502694318677
13265,3152096,49,0.717266196831416
13266,3152102,99,0.778197926370768
13267,3152111,91,0.765931068874256
13268,3152125,101,0.74271268140831
13269,3152158,34,0.717856113059194
13270,3152179,55,0.746989698276678
13271,3152182,101,0.785837359298994
13272,3152188,98,0.745293291550518
13273,3152195,97,0.77071036562408
13274,3152205,101,0.771265876911328
13275,3152209,24,0.727630936846812
13276,3152212,97,0.753826808813073
13277,3152226,102,0.758461669682541
13278,3152235,91,0.759922112888293
13279,3152240,100,0.754149617681678
13280,3152247,55,0.716431443292049
13281,3152253,101,0.758778441065571
13282,3152256,56,0.751099892217768
13283,3152257,101,0.756638323805304
13284,3152264,97,0.733554796918574
13285,3152268,100,0.751619258010835
13286,3152273,30,0.713850890406295
13287,3152278,97,0.762053706887323
13288,3152305,101,0.780417893068492
13289,3152307,88,0.77486437356471
13290,3152310,97,0.760239199075117
13291,3152314,97,0.744103573882203
13292,3152318,93,0.758002458128577
13293,3152325,98,0.76894126128474
13294,3152335,97,0.76576505217119
13295,3152337,94,0.75331504407081
13296,3152339,95,0.753078903187893
13297,3152341,95,0.732692623133111
13298,3152358,100,0.743158320702101
13299,3152365,101,0.763552908286292
13300,3152367,100,0.74102811634158
13301,3152372,101,0.788560056161264
13302,3152373,101,0.739588848656426
13303,3152374,102,0.754137775514127
13304,3152377,101,0.757685967361345
13305,3152378,101,0.752109056335596
13306,3152379,101,0.748063052971181
13307,3152436,100,0.737302095516958
13308,3152437,100,0.746619027399969
13309,3152438,101,0.735643120564598
13310,3152446,101,0.763852687647529
13311,3152447,103,0.760579690472146
13312,3152448,100,0.740768272288219
13313,3152450,97,0.742837032642128
13314,3152464,100,0.745172836681197
13315,3152473,101,0.736918494018513
13316,3152475,95,0.743895653737864
13317,3152477,95,0.740217193905407
13318,3152478,55,0.729627157397696
13319,3152480,91,0.789185281007456
13320,3152493,101,0.759528681266158
13321,3152508,100,0.74349517025833
13322,3152511,97,0.761707057281257
13323,3152514,99,0.750349294979825
13324,3152519,101,0.773444201364418
13325,3152520,100,0.754055659410676
13326,3152521,104,0.759643075614459
13327,3152543,101,0.792312025263162
13328,3152544,99,0.755510704582868
13329,3152546,45,0.741169491884716
13330,3152547,101,0.776648194143116
13331,3152555,100,0.741749677733224
13332,3152556,92,0.797314887138141
13333,3152559,100,0.746211611462267
13334,3152560,101,0.748494793972086
13335,3152562,96,0.756151272965843
13336,3152563,26,0.766592531929701
13337,3152566,101,0.746718869667583
13338,3152568,64,0.791596444154055
13339,3152569,100,0.731589891226479
13340,3152574,100,0.776674949324619
13341,3152576,100,0.751381112883298
13342,3152578,100,0.740651064621102
13343,3152582,101,0.738759499387896
13344,3152583,101,0.767109637721713
13345,3152588,58,0.742606404788841
13346,3152589,101,0.756443912729546
13347,3152592,101,0.742733500756625
13348,3152593,45,0.727097893256104
13349,3152596,101,0.757642237586304
13350,3152597,100,0.745561571726579
13351,3152601,42,0.727187025205795
13352,3152604,28,0.783773325948451
13353,3152611,97,0.761138023031807
13354,3152612,96,0.768836204464378
13355,3152614,100,0.742336003243287
13356,3152618,80,0.850414543765261
13357,3152619,48,0.702036250026723
13358,3152625,101,0.751974604483436
13359,3152626,99,0.759383504232615
13360,3152628,44,0.713767749892999
13361,3152629,100,0.738808226385075
13362,3152631,62,0.745557314768029
13363,3152633,101,0.72559731838924
13364,3152634,101,0.75049322813308
13365,3152638,87,0.775049379747723
13366,3152658,101,0.76621601344715
13367,3152661,101,0.728926101401984
13368,3152686,32,0.700832064852336
13369,3152693,100,0.749023496113146
13370,3152706,85,0.794990460874745
13371,3152707,96,0.750579558365372
13372,3152720,101,0.74793966205698
13373,3152721,101,0.774860880462363
13374,3152723,104,0.785609822854854
13375,3152724,101,0.745144081930933
13376,3152727,51,0.749961748064842
13377,3152730,97,0.773935041296408
13378,3152736,106,0.767034722282315
13379,3152737,81,0.754573281249622
13380,3152742,83,0.764919742345943
13381,3152749,98,0.755109318833692
13382,3152751,100,0.733086622416299
13383,3152753,100,0.745885212322777
13384,3152756,97,0.73722063832885
13385,3152763,99,0.767400193826415
13386,3152767,52,0.706159327142039
13387,3152775,97,0.743037917157813
13388,3152776,98,0.742603777125316
13389,3152779,25,0.811615312768797
13390,3152788,69,0.772152840272058
13391,3152792,53,0.725812359559955
13392,3152795,131,0.807893363616131
13393,3152797,92,0.761864120141562
13394,3152803,40,0.71370957456467
13395,3152814,77,0.792748826798767
13396,3152816,101,0.786881028437834
13397,3152817,87,0.75517949792917
13398,3152820,93,0.764593980789046
13399,3152824,101,0.763354414553029
13400,3152825,27,0.703979907461572
13401,3152827,100,0.776482891327477
13402,3152846,39,0.762741262203277
13403,3152861,101,0.781415812862879
13404,3152873,38,0.729337533834599
13405,3152997,102,0.776063715380344
13406,3153098,34,0.700643367973606
13407,3153099,66,0.761001730954408
13408,3153160,101,0.780249532392198
13409,3153215,100,0.782806826417751
13410,3153260,47,0.733407390573524
13412,3153582,35,0.712627760936009
13413,3153607,101,0.775979092764613
13414,3153619,101,0.794306823531847
13415,3153639,100,0.76996841137283
13416,3153783,100,0.770444030999668
13417,3153837,100,0.782393721613694
13418,3154160,24,0.737575236322854
13419,3154215,15,0.78910596180142
13420,3154314,102,0.749556417557536
13421,3154339,61,0.771713081682602
13422,3154445,67,0.754697205803565
13423,3154736,105,0.767690568871731
13424,3154771,24,0.720590911770857
13425,3154880,49,0.748898280606556
13426,3154930,47,0.739600148688897
13427,3155101,39,0.702981669494875
13428,3155130,100,0.764427074900239
13429,3155625,44,0.723279381100476
13430,3155854,14,0.758897048584411
13431,3156009,102,0.761289631172384
13432,3156422,86,0.744791903441976
13433,3156852,42,0.748699544384107
13434,3157121,30,0.706070654023712
13435,3157126,100,0.760351193093848
13436,3157344,97,0.76294181982884
13437,3157484,23,0.762938980797982
13438,3157522,71,0.758033364882794
13439,3157605,45,0.730842635309865
13440,3157785,102,0.779560215185585
13441,3157867,42,0.724846530451359
13442,3158022,99,0.745978243560333
13443,3158026,100,0.74578373975518
13444,3158034,101,0.739410664514637
13445,3158040,101,0.799634966531567
13446,3158051,100,0.759641220770085
13447,3158054,98,0.728971563621302
13448,3158063,101,0.737514102307075
13449,3158175,31,0.726433403288919
13450,3158672,101,0.753867492260271
13451,3158779,50,0.726502674364624
13452,3158788,102,0.758045130966388
13453,3158802,42,0.728546184208351
13454,3158863,52,0.744627282485218
13455,3158867,50,0.715246663296698
13456,3159178,101,0.761526698002594
13457,3159318,98,0.774016832492903
13458,3160125,101,0.775036448056225
13459,3160243,98,0.751630986640229
13460,3161500,102,0.792593719461796
13461,3161506,97,0.787941584607278
13462,3161510,93,0.776679226221032
13463,3161511,19,0.857784526124367
13464,3161512,30,0.729713799105614
13465,3161518,34,0.749309483156069
13466,3161519,82,0.767091990771835
13467,3161520,101,0.775818385217591
13468,3161524,63,0.781805140550318
13469,3161526,98,0.783886875125017
13470,3161530,102,0.782396222170672
13471,3161720,101,0.762228853849045
13472,3161753,101,0.750512544205978
13473,3161779,26,0.712551246029671
13474,3161783,45,0.719568689014752
13475,3161793,31,0.771415691652727
13476,3161912,100,0.774185511362793
13477,3161926,101,0.751536147251482
13478,3164340,103,0.743617415254152
13479,3164435,46,0.716332819222108
13480,3164968,34,0.703294283403845
13481,3164997,101,0.758580460062098
13482,3165024,76,0.773618662642885
13483,3165035,100,0.757636162605499
13484,3165038,40,0.739181195979548
13485,3165618,97,0.768936861329125
13486,3165674,44,0.727464481499384
13487,3165708,101,0.780562408177041
13488,3165764,55,0.752403637408063
13489,3166100,25,0.709859440343082
13490,3166266,88,0.738360593236106
13491,3166275,100,0.77399956953808
13492,3166283,57,0.757073851335825
13493,3166285,69,0.774917274498267
13494,3166296,101,0.758101164411836
13495,3166298,41,0.71323215883234
13496,3166303,101,0.789448611278495
13497,3166310,67,0.772250463319292
13498,3166317,98,0.789774297453435
13499,3166321,101,0.792217485000099
13500,3166329,101,0.798278695338964
13501,3166407,83,0.776555112439464
13502,3166427,96,0.755336911461511
13503,3166454,56,0.752818363945516
13504,3166466,101,0.754951614388416
13505,3166502,76,0.741668952662864
13506,3166508,102,0.765784687121939
13507,3166525,33,0.709802958693452
13508,3166557,43,0.714128720918973
