,ids,img_quantities,hopkins
8257,2975709,63,0.773260448072282
8258,2975738,99,0.734693383643296
8259,2975756,101,0.755925776603422
8260,2975768,100,0.752154029607299
8261,2975781,29,0.725476576503278
8262,2975785,96,0.756302725937767
8263,2975796,96,0.75884303592427
8264,2975801,99,0.741495402453773
8265,2975809,99,0.741535903412838
8266,2975816,101,0.743412982145306
8267,2975864,92,0.74975940703879
8268,2975890,46,0.731948936284843
8269,2975891,98,0.760062939913489
8270,2976054,99,0.760641882570837
8271,2976070,96,0.774212645196908
8272,2976091,96,0.75767515598495
8273,2976109,78,0.732100891765383
8274,2976116,99,0.765212658044735
8275,2976122,98,0.765739475919033
8276,2976143,62,0.732303390902727
8277,2976145,40,0.722539562752327
8278,2976148,89,0.773014108997595
8279,2976183,82,0.743459412846122
8280,2976206,98,0.759094760887211
8281,2976236,101,0.760427265655227
8282,2976244,38,0.704821059778113
8283,2976442,69,0.715929718479424
8284,2976445,34,0.714440946960028
8285,2976463,94,0.726472256158594
8286,2976481,93,0.74731195316279
8287,2976688,78,0.743557598310799
8288,2976709,100,0.745602540703818
8289,2976720,51,0.725270106514477
8290,2976978,104,0.75971671095765
8291,2977014,24,0.736538175592736
8292,2977099,48,0.715603959493865
8293,2977105,101,0.763721709141613
8294,2977125,101,0.736163482108102
8295,2977131,100,0.767337141658444
8296,2977133,101,0.753849279719342
8297,2977149,99,0.765347504582239
8298,2977200,77,0.743570736014357
8299,2977214,100,0.744859485020739
8300,2977234,101,0.751835044883616
8301,2977272,70,0.752275207081983
8302,2977281,101,0.747341372463181
8303,2977292,57,0.735270656158883
8304,2977293,104,0.765665875822313
8305,2977305,99,0.764517336531738
8306,2977306,100,0.72039896410565
8307,2977310,100,0.746452399420869
8308,2977323,97,0.752490864435783
8309,2977346,33,0.749169305191954
8310,2977347,94,0.785314897615524
8311,2977349,96,0.765666829985068
8312,2977352,101,0.788104467699706
8313,2977364,48,0.760958416042094
8314,2977369,34,0.731169860868408
8315,2977370,45,0.724697113473377
8316,2977383,34,0.720219311019783
8317,2977397,55,0.745403005187798
8318,2977609,26,0.73332637619545
8319,2977636,97,0.758523412118898
8320,2977687,95,0.751013579095334
8321,2977757,88,0.770772196016386
8322,2977771,99,0.764274859297876
8323,2977796,10,0.722666342206979
8324,2977963,46,0.73083200293904
8325,2977986,38,0.728865975572977
8326,2977988,100,0.797908089359058
8327,2977990,48,0.769321343867424
8328,2977997,106,0.798814344458428
8329,2978006,104,0.772618081020754
8330,2978012,45,0.75506960545377
8331,2978015,47,0.738832370630458
8332,2978018,95,0.762800546098146
8333,2978023,38,0.735545121080194
8334,2978025,93,0.758092860462066
8335,2978032,99,0.764908154377337
8336,2978037,47,0.733999243956394
8337,2978039,67,0.75102467762782
8338,2978045,99,0.761305349920612
8339,2978048,103,0.768681666075087
8340,2978049,32,0.741246995867608
8341,2978055,96,0.780335104264996
8343,2978059,19,0.705150121542234
8344,2978063,75,0.763131376690596
8345,2978065,98,0.769333240565665
8346,2978067,94,0.782692714563792
8347,2978171,76,0.774857868113098
8348,2978236,59,0.73973863322242
8349,2978237,100,0.785356642488503
8350,2978240,38,0.713561835523146
8351,2978241,94,0.777107148079014
8352,2978269,96,0.793998338065786
8353,2978307,72,0.750106296834759
8354,2978335,86,0.740611638342052
8355,2978338,96,0.754360909161113
8356,2978346,57,0.755234664884525
8357,2978369,102,0.75546991722707
8358,2978370,97,0.755643369644107
8359,2978383,61,0.747725116821086
8360,2978456,19,0.705128891033121
8361,2978466,101,0.764707434938017
8362,2978470,93,0.755013828029006
8363,2978514,71,0.782540567363944
8364,2978525,53,0.721689741114318
8365,2978548,100,0.761812667542759
8366,2978552,95,0.757887561613191
8367,2978598,101,0.751039978395216
8368,2978604,99,0.778092292192722
8369,2978611,94,0.753513170923642
8370,2978625,97,0.754541495031298
8371,2978633,86,0.762649693004342
8372,2978649,96,0.741027988089982
8373,2978664,23,0.704551134131543
8374,2978680,40,0.718407857095703
8375,2978685,51,0.727994743168554
8376,2978711,96,0.770166148690248
8377,2978730,86,0.750901019959217
8378,2978740,97,0.76447175882972
8379,2978751,98,0.747869735714608
8380,2978771,96,0.745595536961713
8381,2978830,92,0.753483349987536
8382,2978859,33,0.731307550188038
8383,2978877,34,0.707724566816141
8384,2978881,36,0.706236745912089
8385,2978902,31,0.737483835756732
8386,2978974,56,0.741324951806435
8387,2978989,40,0.757137265378576
8388,2979000,96,0.763873301653801
8389,2979006,61,0.726419097203144
8390,2979014,75,0.743953318372582
8391,2979029,88,0.741641165921269
8392,2979042,92,0.745525357403995
8393,2979055,86,0.744957965481935
8394,2979059,39,0.795242986198321
8395,2979090,39,0.705641095945971
8396,2979091,107,0.7721239840074
8397,2979105,75,0.746790974322969
8398,2979160,98,0.765176374363747
8399,2979161,104,0.79355659788533
8400,2979232,99,0.761532607179656
8401,2979253,63,0.73812274117291
8402,2979265,102,0.769055132726951
8403,2979286,54,0.736097117044388
8404,2979292,100,0.743350928976499
8405,2979331,48,0.807979930205956
8406,2979355,45,0.731057004857539
8407,2979398,46,0.735791966596794
8408,2979408,101,0.754913741071892
8409,2979474,101,0.753732030818071
8410,2979490,93,0.753216581440738
8411,2979506,66,0.738009944769163
8412,2979508,49,0.735800979969928
8413,2979517,58,0.733761909097332
8414,2979519,99,0.756362751505104
8415,2979559,38,0.723857661932817
8416,2979591,85,0.776358563437649
8417,2979606,60,0.740733428239994
8418,2979641,119,0.801969438838986
8419,2979671,101,0.747066273576887
8420,2979699,43,0.715007685983317
8421,2979743,24,0.781851584190551
8422,2979745,99,0.7573367797595
8423,2979775,100,0.774126436898771
8424,2979778,98,0.775258573137777
8425,2979793,65,0.737827734796207
8426,2979799,91,0.762459057160503
8427,2979835,97,0.737604545043687
8428,2979868,95,0.76119935565676
8429,2979923,87,0.760947494768274
8430,2979927,39,0.702706139170041
8431,2979974,100,0.762105473296081
8432,2980030,34,0.728999132982972
8433,2980041,89,0.760394242501554
8434,2980082,97,0.734560610521839
8435,2980162,98,0.761135969528957
8436,2980170,94,0.75726019777254
8437,2980206,62,0.797740441011481
8438,2980237,44,0.728354863022168
8441,2980354,59,0.760580428663519
8442,2980393,92,0.759128372341438
8443,2980396,100,0.772340676932627
8444,2980425,80,0.740093563042263
8445,2980457,94,0.751942177927416
8446,2980485,29,0.712523093496212
8447,2980514,100,0.753783172260987
8448,2980735,67,0.77889531464293
8449,2980742,41,0.756205328345236
8450,2980761,23,0.707732625380085
8451,2980814,52,0.721488826908697
8452,2980853,49,0.884439610411242
8453,2980933,102,0.781142830573204
8454,2980993,88,0.758524941835036
8455,2981001,101,0.778261388128702
8456,2981016,97,0.748642951377565
8457,2981071,101,0.748153720993161
8458,2981159,96,0.745331276559542
8459,2981177,55,0.728111631665076
8460,2981203,99,0.749241856257316
8461,2981236,100,0.734822648853016
8462,2981249,98,0.788114178652258
8463,2981253,62,0.743661394522161
8464,2981303,94,0.741805705456019
8465,2981383,96,0.777328491646552
8466,2981438,78,0.752877291594658
8467,2981481,100,0.752410471329386
8468,2981488,100,0.726778138071587
8469,2981499,90,0.743902538618774
8470,2981760,29,0.715270488340684
8471,2981773,91,0.742073563499613
8472,2981777,100,0.740586346410708
8473,2981788,65,0.751818956491538
8474,2981815,25,0.734380617476369
8475,2981821,64,0.723007342040301
8476,2981879,68,0.742279616461086
8477,2981948,45,0.71312374865105
8478,2982062,99,0.751189302467148
8479,2982067,100,0.715924457307212
8480,2982155,101,0.759695488071564
8481,2982181,101,0.746353970205159
8482,2982188,51,0.713785989951756
8483,2982219,60,0.745508210384427
8484,2982270,91,0.751651823654366
8485,2982349,104,0.796079924140237
8486,2982409,96,0.77265491464943
8487,2982571,101,0.764615654822003
8488,2982573,100,0.757907833502479
8489,2982583,100,0.761260942711535
8490,2982679,23,0.70168086324113
8491,2982812,83,0.748275723551814
8492,2984047,101,0.756787463444538
8493,2984115,37,0.705352846671355
8494,2984161,100,0.744111444315844
8495,2984185,39,0.700060552539882
8496,2984194,101,0.741249460179773
8497,2984205,58,0.703015415212918
8498,2984224,101,0.738546662056972
8499,2984241,35,0.746031871086171
8500,2984289,101,0.730568495986354
8501,2984291,97,0.746515310007107
8502,2984306,100,0.760668712258446
8503,2984324,104,0.757341347726699
8504,2984330,23,0.707099421025345
8505,2984335,95,0.762532789034893
8506,2984345,100,0.757913467122537
8507,2984359,100,0.756854503263391
8508,2984366,98,0.748956105882675
8509,2984383,96,0.735992255771181
8510,2984463,101,0.749676423921539
8511,2984466,101,0.76909521476698
8512,2984469,39,0.714756564701561
8513,2984473,96,0.741812506080218
8514,2984475,101,0.775003003499485
8515,2984476,95,0.753413175440526
8516,2984481,98,0.781630751883309
8517,2984482,100,0.776191014328829
8518,2984491,101,0.776683738732335
8519,2984492,103,0.778068510187771
8520,2984498,94,0.771115803262044
8521,2984507,59,0.748685402147324
8522,2984532,101,0.757747231222013
8523,2984535,100,0.772415176723247
8524,2984537,94,0.750952491744451
8525,2984541,82,0.733650440713132
8526,2984565,99,0.834655389530049
8527,2984566,27,0.776751337844
8528,2984572,41,0.763254732850852
8529,2984573,104,0.796449147145791
8530,2984580,101,0.821734487345903
8531,2984583,95,0.771134515183843
8532,2984648,66,0.788002886714404
8533,2984652,97,0.744227097651807
8534,2984654,16,0.705081700846176
8535,2984660,92,0.787110653464139
8536,2984671,101,0.765648523469848
8537,2984676,99,0.761361203679778
8538,2984677,100,0.767187277301997
8539,2984726,27,0.75456930589927
8540,2984785,35,0.7167309541052
8541,2984823,52,0.715824634698713
8542,2984941,50,0.766915230996397
8543,2985000,21,0.759590952127766
8544,2985030,96,0.745453476610164
8545,2985082,100,0.75330413116028
8546,2985122,96,0.763936002572549
8547,2985124,39,0.731658260468198
8548,2985272,53,0.780889445689303
8549,2985320,101,0.742319808027897
8550,2985371,106,0.795590257081361
8551,2985424,103,0.774133200870257
8552,2985435,66,0.753745665226746
8553,2985500,47,0.715117379257482
8554,2985511,99,0.753080162846072
8555,2985567,103,0.768202522632248
8556,2985682,97,0.73682056306684
8557,2985683,99,0.760448776476835
8558,2985688,101,0.742587024358954
8559,2985692,100,0.758007372688964
8560,2985695,101,0.750002100273778
8561,2985698,52,0.74199067330135
8562,2985703,98,0.748017850781337
8563,2985707,55,0.753993155835886
8564,2985709,100,0.770172611034431
8565,2985718,98,0.733265090690254
8566,2985818,90,0.768053108315797
8567,2985863,100,0.755132092760353
8568,2985865,101,0.755919445252487
8569,2985869,101,0.747555848150187
8570,2985873,96,0.753511608745933
8571,2985876,39,0.756935866107731
8572,2985880,34,0.72773440434515
8573,2985881,96,0.746923998891554
8574,2985882,94,0.764819342167539
8575,2985883,94,0.772859625207801
8576,2985885,101,0.75411945284824
8577,2985886,77,0.756257759552635
8578,2985887,100,0.758589288375035
8579,2985888,97,0.729327807910132
8580,2985892,99,0.77921877217491
8581,2985894,97,0.754848765399606
8582,2985895,91,0.74752546884938
8583,2985898,99,0.741827509080633
8584,2985906,102,0.759823711003513
8585,2985909,101,0.768045604095013
8586,2985913,101,0.751801538559835
8587,2985914,87,0.778537381326811
8588,2985915,66,0.745336036353844
8589,2985916,100,0.763816695738337
8590,2985917,101,0.750024354095377
8591,2985929,10,0.708243477367124
8592,2985930,98,0.740878933286493
8593,2985934,59,0.734468352844917
8594,2985936,98,0.724688045684709
8595,2985938,43,0.737039017359815
8596,2985940,94,0.739640195030695
8597,2985944,58,0.710576835123861
8598,2985945,101,0.737948282647648
8599,2985946,45,0.706406349749431
8600,2985949,101,0.762353289419327
8601,2985963,35,0.723329037248352
8602,2985964,48,0.753660616796069
8603,2985965,101,0.783621502043717
8604,2985967,33,0.722914004809201
8605,2985975,95,0.737376035235911
8606,2985982,29,0.717708954345403
8607,2985986,101,0.769804464690886
8608,2985989,38,0.713271741344334
8609,2985993,99,0.76600992971697
8610,2985994,100,0.747515347603172
8611,2985995,101,0.766518958567469
8612,2986010,101,0.760253547881185
8613,2986022,68,0.760467801602476
8614,2986027,101,0.759459379754084
8615,2986045,99,0.770860147590989
8616,2986046,72,0.746775965405044
8617,2986048,42,0.71283679004756
8618,2986052,58,0.729140573134946
8619,2986071,101,0.741113205967523
8620,2986073,100,0.738276218947287
8621,2986086,92,0.764386825071854
8622,2986097,101,0.783509210816
8623,2986101,101,0.75123257729552
8624,2986102,26,0.727990676484903
8625,2986110,101,0.757918820038594
8626,2986111,101,0.760258281915793
8627,2986112,89,0.756451377509486
8628,2986113,54,0.745271323112171
8629,2986116,100,0.766327376100382
8630,2986120,101,0.761128148632544
8631,2986121,100,0.759437030466889
8632,2986122,98,0.780498986930678
8633,2986124,98,0.740834584119282
8634,2986127,100,0.760003068147662
8635,2986128,90,0.77262904386262
8636,2986129,101,0.774152949628503
8637,2986130,101,0.752817774423376
8638,2986132,98,0.748144297713125
8639,2986140,101,0.773842301272621
8640,2986144,69,0.767632240687972
8641,2986150,99,0.770864675018643
8642,2986152,100,0.761439265598868
8643,2986159,99,0.753586127881729
8644,2986164,102,0.747355968919001
8645,2986172,101,0.749999788716052
8646,2986175,100,0.737755647429967
8647,2986176,100,0.778271387318909
8648,2986180,42,0.721825199575418
8649,2986184,101,0.784562921602319
8650,2986185,101,0.757647208670741
8651,2986187,100,0.745022438692165
8652,2986189,28,0.727290267002812
8653,2986192,101,0.766963860704646
8654,2986194,100,0.753278025087209
8655,2986198,101,0.754859355567258
8656,2986199,40,0.701302272814212
8657,2986206,101,0.745763642117872
8658,2986208,100,0.755673334422277
8659,2986221,98,0.766338555578039
8660,2986239,101,0.772917083417992
8661,2986240,25,0.801832078198118
8662,2986256,27,0.706100847645784
8663,2986285,95,0.745355033278743
8664,2986293,100,0.750317149310647
8665,2986294,101,0.752930361803064
8666,2986302,91,0.78340975354042
8667,2987762,96,0.743903796045422
8668,2987780,101,0.763095975890183
8669,2987832,47,0.756354996476449
8670,2987863,97,0.755255940225055
8671,2987994,97,0.756499467768318
8672,2987999,101,0.752915973122582
8673,2988069,99,0.770993978425411
8674,2988113,96,0.77924322472147
8675,2988160,42,0.729253606522568
8676,2988162,101,0.787093295133375
8677,2988172,81,0.763355901210653
8678,2988188,100,0.777421934001309
8679,2988222,93,0.770444008027527
8680,2988294,98,0.761657679242819
8681,2988332,100,0.774941290729758
8682,2988342,32,0.727185569942704
8683,2988354,100,0.759290956814814
8684,2988390,100,0.776135758378221
8685,2988485,100,0.743664282540687
8686,2988505,34,0.721558481703486
8687,2988522,97,0.760119248744379
8688,2988624,64,0.742416470388102
8689,2988652,32,0.731365783190488
8690,2988809,43,0.726277963043431
8691,2988949,37,0.713428949749313
8692,2989061,100,0.760615682022046
8693,2989128,87,0.774161598477098
8694,2989183,96,0.778682613595282
8695,2989228,99,0.76985517139629
8696,2989551,70,0.756966885120645
8697,2990014,81,0.786141783508122
8698,2990188,63,0.748724389328208
8699,2990412,62,0.76221932361952
8700,2990475,100,0.766769210610332
8701,2990545,43,0.721179530247728
8702,2990630,46,0.747901016246476
8703,2990646,100,0.746316619749568
8704,2990801,48,0.798715600186318
8705,2990923,39,0.732001649034524
8706,2991019,54,0.721481805229191
8707,2991314,101,0.76761477906113
8708,2991369,100,0.735360155652761
8709,2991373,98,0.766128793002044
8710,2991408,102,0.772555363889598
8711,2991442,102,0.748983519911133
8712,2991466,100,0.781184788690397
8713,2991566,26,0.711042974316796
8714,2991626,52,0.728891342526083
8715,2991652,30,0.708113256192836
8716,2991771,30,0.70435982966525
8717,2991939,61,0.757134165618065
8718,2991951,102,0.790460660981443
8719,2992051,102,0.749438958058927
8720,2992071,100,0.757865343573521
8721,2992281,70,0.763186584200015
8722,2992543,101,0.762524105695825
8723,2992760,100,0.740340764707742
8724,2992808,98,0.776929806746089
8725,2992879,71,0.761382648904151
8726,2992911,98,0.76820409466185
8727,2993074,99,0.746783789876587
8728,2993094,96,0.772474220587865
8729,2993389,100,0.766538507024624
8730,2993761,100,0.752314796866438
8731,2993923,102,0.789082265546716
8732,2993929,50,0.737954615946076
8733,2994120,58,0.745716316715165
8734,2994134,96,0.742737864545534
8735,2994157,83,0.764698442985388
8736,2994335,67,0.740921343954882
8737,2994388,65,0.744035581778132
8738,2994559,102,0.765270330248857
8739,2994689,44,0.73379653879715
8740,2994736,52,0.737619467885021
8741,2994822,100,0.779242088526363
8742,2994912,100,0.784254824601554
8743,2995015,85,0.751715330129965
8744,2995055,100,0.767757765548417
8745,2995149,100,0.782582086048449
8746,2995209,100,0.75353807519423
8747,2995317,48,0.739218275926717
8748,2995471,40,0.713119012829294
8749,2995508,19,0.724953335493906
8750,2995779,99,0.748186756264025
8751,2996205,98,0.763759971269655
8752,2996293,69,0.752522735529012
8753,2996525,101,0.758024146567975
8754,2996646,38,0.724659716507593
